Date,Close
2021-12-31 00:00:00-05:00,143.99746704101562
2022-01-03 00:00:00-05:00,144.3905792236328
2022-01-04 00:00:00-05:00,143.73570251464844
2022-01-05 00:00:00-05:00,137.0045928955078
2022-01-06 00:00:00-05:00,136.90255737304688
2022-01-07 00:00:00-05:00,136.358642578125
2022-01-10 00:00:00-05:00,137.9207305908203
2022-01-11 00:00:00-05:00,139.35743713378906
2022-01-12 00:00:00-05:00,140.98023986816406
2022-01-13 00:00:00-05:00,138.47511291503906
2022-01-14 00:00:00-05:00,139.1275177001953
2022-01-18 00:00:00-05:00,135.6479949951172
2022-01-19 00:00:00-05:00,135.01251220703125
2022-01-20 00:00:00-05:00,132.87713623046875
2022-01-21 00:00:00-05:00,129.47872924804688
2022-01-24 00:00:00-05:00,129.7574005126953
2022-01-25 00:00:00-05:00,126.1380386352539
2022-01-26 00:00:00-05:00,128.63075256347656
2022-01-27 00:00:00-05:00,128.51231384277344
2022-01-28 00:00:00-05:00,132.66114807128906
2022-01-31 00:00:00-05:00,135.05880737304688
2022-02-01 00:00:00-05:00,137.228515625
2022-02-02 00:00:00-05:00,147.338623046875
2022-02-03 00:00:00-05:00,141.97802734375
2022-02-04 00:00:00-05:00,142.341796875
2022-02-07 00:00:00-05:00,138.28302001953125
2022-02-08 00:00:00-05:00,138.55673217773438
2022-02-09 00:00:00-05:00,140.7861785888672
2022-02-10 00:00:00-05:00,137.9490966796875
2022-02-11 00:00:00-05:00,133.49769592285156
2022-02-14 00:00:00-05:00,134.6621856689453
2022-02-15 00:00:00-05:00,135.78237915039062
2022-02-16 00:00:00-05:00,136.83935546875
2022-02-17 00:00:00-05:00,131.68478393554688
2022-02-18 00:00:00-05:00,129.8524627685547
2022-02-22 00:00:00-05:00,128.79248046875
2022-02-23 00:00:00-05:00,126.9835433959961
2022-02-24 00:00:00-05:00,132.0480499267578
2022-02-25 00:00:00-05:00,133.88536071777344
2022-02-28 00:00:00-05:00,134.255126953125
2022-03-01 00:00:00-05:00,133.5355224609375
2022-03-02 00:00:00-05:00,134.1162567138672
2022-03-03 00:00:00-05:00,133.6748504638672
2022-03-04 00:00:00-05:00,131.49916076660156
2022-03-07 00:00:00-05:00,125.86833190917969
2022-03-08 00:00:00-05:00,126.67849731445312
2022-03-09 00:00:00-05:00,133.2349395751953
2022-03-10 00:00:00-05:00,132.0565185546875
2022-03-11 00:00:00-05:00,129.86041259765625
2022-03-14 00:00:00-04:00,126.14351654052734
2022-03-15 00:00:00-04:00,129.0492706298828
2022-03-16 00:00:00-04:00,133.06027221679688
2022-03-17 00:00:00-04:00,133.96597290039062
2022-03-18 00:00:00-04:00,136.15658569335938
2022-03-21 00:00:00-04:00,135.83511352539062
2022-03-22 00:00:00-04:00,139.6162109375
2022-03-23 00:00:00-04:00,137.8505859375
2022-03-24 00:00:00-04:00,140.6458282470703
2022-03-25 00:00:00-04:00,140.85435485839844
2022-03-28 00:00:00-04:00,141.2808380126953
2022-03-29 00:00:00-04:00,142.57470703125
2022-03-30 00:00:00-04:00,141.9720458984375
2022-03-31 00:00:00-04:00,138.99118041992188
2022-04-01 00:00:00-04:00,140.03671264648438
2022-04-04 00:00:00-04:00,142.96534729003906
2022-04-05 00:00:00-04:00,140.39801025390625
2022-04-06 00:00:00-04:00,136.52931213378906
2022-04-07 00:00:00-04:00,135.82167053222656
2022-04-08 00:00:00-04:00,133.37875366210938
2022-04-11 00:00:00-04:00,129.18463134765625
2022-04-12 00:00:00-04:00,127.76932525634766
2022-04-13 00:00:00-04:00,129.67181396484375
2022-04-14 00:00:00-04:00,126.6530990600586
2022-04-18 00:00:00-04:00,127.35777282714844
2022-04-19 00:00:00-04:00,129.9156494140625
2022-04-20 00:00:00-04:00,127.64093780517578
2022-04-21 00:00:00-04:00,124.3485336303711
2022-04-22 00:00:00-04:00,119.05012512207031
2022-04-25 00:00:00-04:00,122.66898345947266
2022-04-26 00:00:00-04:00,118.942626953125
2022-04-27 00:00:00-04:00,114.478271484375
2022-04-28 00:00:00-04:00,118.84858703613281
2022-04-29 00:00:00-04:00,114.42453002929688
2022-05-02 00:00:00-04:00,116.60469818115234
2022-05-03 00:00:00-04:00,117.57262420654297
2022-05-04 00:00:00-04:00,121.99716186523438
2022-05-05 00:00:00-04:00,116.1961441040039
2022-05-06 00:00:00-04:00,115.11476135253906
2022-05-09 00:00:00-04:00,112.5509033203125
2022-05-10 00:00:00-04:00,114.0443344116211
2022-05-11 00:00:00-04:00,113.42377471923828
2022-05-12 00:00:00-04:00,112.62754821777344
2022-05-13 00:00:00-04:00,115.96622467041016
2022-05-16 00:00:00-04:00,114.25135803222656
2022-05-17 00:00:00-04:00,116.15135192871094
2022-05-18 00:00:00-04:00,111.87113189697266
2022-05-19 00:00:00-04:00,110.22343444824219
2022-05-20 00:00:00-04:00,108.79769134521484
2022-05-23 00:00:00-04:00,111.14008331298828
2022-05-24 00:00:00-04:00,105.4266586303711
2022-05-25 00:00:00-04:00,105.34056091308594
2022-05-26 00:00:00-04:00,107.78548431396484
2022-05-27 00:00:00-04:00,112.26725769042969
2022-05-31 00:00:00-04:00,113.50140380859375
2022-06-01 00:00:00-04:00,113.59893798828125
2022-06-02 00:00:00-04:00,117.19093322753906
2022-06-03 00:00:00-04:00,114.02393341064453
2022-06-06 00:00:00-04:00,116.45889282226562
2022-06-07 00:00:00-04:00,116.67687225341797
2022-06-08 00:00:00-04:00,116.68531799316406
2022-06-09 00:00:00-04:00,114.37625885009766
2022-06-10 00:00:00-04:00,110.90220642089844
2022-06-13 00:00:00-04:00,106.3726806640625
2022-06-14 00:00:00-04:00,106.68867492675781
2022-06-15 00:00:00-04:00,109.87010955810547
2022-06-16 00:00:00-04:00,106.13330841064453
2022-06-17 00:00:00-04:00,107.35701751708984
2022-06-21 00:00:00-04:00,111.48694610595703
2022-06-22 00:00:00-04:00,111.50585174560547
2022-06-23 00:00:00-04:00,112.1532974243164
2022-06-24 00:00:00-04:00,117.97920227050781
2022-06-27 00:00:00-04:00,116.07272338867188
2022-06-28 00:00:00-04:00,112.04083251953125
2022-06-29 00:00:00-04:00,111.72731018066406
2022-06-30 00:00:00-04:00,108.85690307617188
2022-07-01 00:00:00-04:00,108.56678009033203
2022-07-05 00:00:00-04:00,113.3501205444336
2022-07-06 00:00:00-04:00,114.67037200927734
2022-07-07 00:00:00-04:00,118.74356842041016
2022-07-08 00:00:00-04:00,119.60201263427734
2022-07-11 00:00:00-04:00,115.97319030761719
2022-07-12 00:00:00-04:00,114.30809020996094
2022-07-13 00:00:00-04:00,111.65814208984375
2022-07-14 00:00:00-04:00,110.91465759277344
2022-07-15 00:00:00-04:00,112.23539733886719
2022-07-18 00:00:00-04:00,109.3918685913086
2022-07-19 00:00:00-04:00,114.07966613769531
2022-07-20 00:00:00-04:00,114.15928649902344
2022-07-21 00:00:00-04:00,114.4976806640625
2022-07-22 00:00:00-04:00,107.84917449951172
2022-07-25 00:00:00-04:00,107.69988250732422
2022-07-26 00:00:00-04:00,104.94294738769531
2022-07-27 00:00:00-04:00,113.0644760131836
2022-07-28 00:00:00-04:00,114.0498046875
2022-07-29 00:00:00-04:00,116.09014129638672
2022-08-01 00:00:00-04:00,114.93560791015625
2022-08-02 00:00:00-04:00,115.3536376953125
2022-08-03 00:00:00-04:00,118.22006225585938
2022-08-04 00:00:00-04:00,118.30963134765625
2022-08-05 00:00:00-04:00,117.6626968383789
2022-08-08 00:00:00-04:00,117.58306884765625
2022-08-09 00:00:00-04:00,116.94608306884766
2022-08-10 00:00:00-04:00,120.08124542236328
2022-08-11 00:00:00-04:00,119.2551498413086
2022-08-12 00:00:00-04:00,122.07180786132812
2022-08-15 00:00:00-04:00,122.30072021484375
2022-08-16 00:00:00-04:00,121.9324722290039
2022-08-17 00:00:00-04:00,119.75279235839844
2022-08-18 00:00:00-04:00,120.2902603149414
2022-08-19 00:00:00-04:00,117.56317138671875
2022-08-22 00:00:00-04:00,114.52754211425781
2022-08-23 00:00:00-04:00,114.22895812988281
2022-08-24 00:00:00-04:00,114.15928649902344
2022-08-25 00:00:00-04:00,117.14514923095703
2022-08-26 00:00:00-04:00,110.77531433105469
2022-08-29 00:00:00-04:00,109.81983947753906
2022-08-30 00:00:00-04:00,109.3918685913086
2022-08-31 00:00:00-04:00,108.63545227050781
2022-09-01 00:00:00-04:00,110.02886199951172
2022-09-02 00:00:00-04:00,108.16767120361328
2022-09-06 00:00:00-04:00,106.97332763671875
2022-09-07 00:00:00-04:00,109.95918273925781
2022-09-08 00:00:00-04:00,108.9041748046875
2022-09-09 00:00:00-04:00,111.25305938720703
2022-09-12 00:00:00-04:00,111.34263610839844
2022-09-13 00:00:00-04:00,104.81355285644531
2022-09-14 00:00:00-04:00,105.37091827392578
2022-09-15 00:00:00-04:00,103.41020202636719
2022-09-16 00:00:00-04:00,103.14147186279297
2022-09-19 00:00:00-04:00,103.36044311523438
2022-09-20 00:00:00-04:00,101.34996032714844
2022-09-21 00:00:00-04:00,99.53853607177734
2022-09-22 00:00:00-04:00,100.09590148925781
2022-09-23 00:00:00-04:00,98.70249938964844
2022-09-26 00:00:00-04:00,98.34419250488281
2022-09-27 00:00:00-04:00,97.6275863647461
2022-09-28 00:00:00-04:00,100.26509857177734
2022-09-29 00:00:00-04:00,97.6275863647461
2022-09-30 00:00:00-04:00,95.69673919677734
2022-10-03 00:00:00-04:00,98.83189392089844
2022-10-04 00:00:00-04:00,101.92723846435547
2022-10-05 00:00:00-04:00,101.73812103271484
2022-10-06 00:00:00-04:00,101.75802612304688
2022-10-07 00:00:00-04:00,99.10062408447266
2022-10-10 00:00:00-04:00,98.24466705322266
2022-10-11 00:00:00-04:00,97.58778381347656
2022-10-12 00:00:00-04:00,97.83660125732422
2022-10-13 00:00:00-04:00,99.23995971679688
2022-10-14 00:00:00-04:00,96.72188568115234
2022-10-17 00:00:00-04:00,100.3049087524414
2022-10-18 00:00:00-04:00,100.91203308105469
2022-10-19 00:00:00-04:00,99.81722259521484
2022-10-20 00:00:00-04:00,100.05609130859375
2022-10-21 00:00:00-04:00,101.0016098022461
2022-10-24 00:00:00-04:00,102.48458099365234
2022-10-25 00:00:00-04:00,104.43534088134766
2022-10-26 00:00:00-04:00,94.37300109863281
2022-10-27 00:00:00-04:00,92.1634750366211
2022-10-28 00:00:00-04:00,96.12471008300781
2022-10-31 00:00:00-04:00,94.21376037597656
2022-11-01 00:00:00-04:00,90.07337188720703
2022-11-02 00:00:00-04:00,86.65953826904297
2022-11-03 00:00:00-04:00,83.0964126586914
2022-11-04 00:00:00-04:00,86.29127502441406
2022-11-07 00:00:00-05:00,88.23210144042969
2022-11-08 00:00:00-05:00,88.4908676147461
2022-11-09 00:00:00-05:00,86.98798370361328
2022-11-10 00:00:00-05:00,93.72606658935547
2022-11-11 00:00:00-05:00,96.27400970458984
2022-11-14 00:00:00-05:00,95.57730102539062
2022-11-15 00:00:00-05:00,98.25462341308594
2022-11-16 00:00:00-05:00,98.52334594726562
2022-11-17 00:00:00-05:00,98.03565979003906
2022-11-18 00:00:00-05:00,97.33895874023438
2022-11-21 00:00:00-05:00,95.37825012207031
2022-11-22 00:00:00-05:00,96.87117767333984
2022-11-23 00:00:00-05:00,98.3541488647461
2022-11-25 00:00:00-05:00,97.139892578125
2022-11-28 00:00:00-05:00,95.7962646484375
2022-11-29 00:00:00-05:00,94.99008178710938
2022-11-30 00:00:00-05:00,100.97175598144531
2022-12-01 00:00:00-05:00,100.80255889892578
2022-12-02 00:00:00-05:00,100.35467529296875
2022-12-05 00:00:00-05:00,99.39920043945312
2022-12-06 00:00:00-05:00,96.85126495361328
2022-12-07 00:00:00-05:00,94.70145416259766
2022-12-08 00:00:00-05:00,93.5071029663086
2022-12-09 00:00:00-05:00,92.63125610351562
2022-12-12 00:00:00-05:00,93.11894226074219
2022-12-13 00:00:00-05:00,95.39814758300781
2022-12-14 00:00:00-05:00,94.8606948852539
2022-12-15 00:00:00-05:00,90.77007293701172
2022-12-16 00:00:00-05:00,90.43167114257812
2022-12-19 00:00:00-05:00,88.72972869873047
2022-12-20 00:00:00-05:00,89.20747375488281
2022-12-21 00:00:00-05:00,89.82454681396484
2022-12-22 00:00:00-05:00,87.84394073486328
2022-12-23 00:00:00-05:00,89.38662719726562
2022-12-27 00:00:00-05:00,87.51548767089844
2022-12-28 00:00:00-05:00,86.05242156982422
2022-12-29 00:00:00-05:00,88.53067779541016
2022-12-30 00:00:00-05:00,88.31172180175781
2023-01-03 00:00:00-05:00,89.27714538574219
2023-01-04 00:00:00-05:00,88.29181671142578
2023-01-05 00:00:00-05:00,86.36095428466797
2023-01-06 00:00:00-05:00,87.74440002441406
2023-01-09 00:00:00-05:00,88.38137817382812
2023-01-10 00:00:00-05:00,88.8193130493164
2023-01-11 00:00:00-05:00,91.82508087158203
2023-01-12 00:00:00-05:00,91.47673034667969
2023-01-13 00:00:00-05:00,92.36253356933594
2023-01-17 00:00:00-05:00,91.72555541992188
2023-01-18 00:00:00-05:00,91.34732818603516
2023-01-19 00:00:00-05:00,93.46730041503906
2023-01-20 00:00:00-05:00,98.8119888305664
2023-01-23 00:00:00-05:00,100.73287963867188
2023-01-24 00:00:00-05:00,98.7423095703125
2023-01-25 00:00:00-05:00,96.27400970458984
2023-01-26 00:00:00-05:00,98.69255065917969
2023-01-27 00:00:00-05:00,100.23523712158203
2023-01-30 00:00:00-05:00,97.48824310302734
2023-01-31 00:00:00-05:00,99.39920043945312
2023-02-01 00:00:00-05:00,100.95185089111328
2023-02-02 00:00:00-05:00,108.28710174560547
2023-02-03 00:00:00-05:00,104.7239761352539
2023-02-06 00:00:00-05:00,102.98223114013672
2023-02-07 00:00:00-05:00,107.53069305419922
2023-02-08 00:00:00-05:00,99.52859497070312
2023-02-09 00:00:00-05:00,95.0099868774414
2023-02-10 00:00:00-05:00,94.4128189086914
2023-02-13 00:00:00-05:00,94.55215454101562
2023-02-14 00:00:00-05:00,94.50238800048828
2023-02-15 00:00:00-05:00,96.64225769042969
2023-02-16 00:00:00-05:00,95.32847595214844
2023-02-17 00:00:00-05:00,94.14408874511719
2023-02-21 00:00:00-05:00,91.6160659790039
2023-02-22 00:00:00-05:00,91.36724090576172
2023-02-23 00:00:00-05:00,90.64068603515625
2023-02-24 00:00:00-05:00,88.92879486083984
2023-02-27 00:00:00-05:00,89.67526245117188
2023-02-28 00:00:00-05:00,89.87431335449219
2023-03-01 00:00:00-05:00,90.08332061767578
2023-03-02 00:00:00-05:00,91.87483978271484
2023-03-03 00:00:00-05:00,93.57677459716797
2023-03-06 00:00:00-05:00,95.12943267822266
2023-03-07 00:00:00-05:00,93.72606658935547
2023-03-08 00:00:00-05:00,94.20381164550781
2023-03-09 00:00:00-05:00,92.22319793701172
2023-03-10 00:00:00-05:00,90.58097076416016
2023-03-13 00:00:00-04:00,91.2279052734375
2023-03-14 00:00:00-04:00,93.8056869506836
2023-03-15 00:00:00-04:00,96.09486389160156
2023-03-16 00:00:00-04:00,100.59354400634766
2023-03-17 00:00:00-04:00,101.97698974609375
2023-03-20 00:00:00-04:00,101.4494857788086
2023-03-21 00:00:00-04:00,105.34104919433594
2023-03-22 00:00:00-04:00,103.72869873046875
2023-03-23 00:00:00-04:00,105.75907897949219
2023-03-24 00:00:00-04:00,105.56002044677734
2023-03-27 00:00:00-04:00,102.57416534423828
2023-03-28 00:00:00-04:00,100.8821792602539
2023-03-29 00:00:00-04:00,101.41962432861328
2023-03-30 00:00:00-04:00,100.84236907958984
2023-03-31 00:00:00-04:00,103.50972747802734
2023-04-03 00:00:00-04:00,104.41544342041016
2023-04-04 00:00:00-04:00,104.62445831298828
2023-04-05 00:00:00-04:00,104.45524597167969
2023-04-06 00:00:00-04:00,108.38663482666016
2023-04-10 00:00:00-04:00,106.4458236694336
2023-04-11 00:00:00-04:00,105.61974334716797
2023-04-12 00:00:00-04:00,104.7239761352539
2023-04-13 00:00:00-04:00,107.67998504638672
2023-04-14 00:00:00-04:00,108.94398498535156
2023-04-17 00:00:00-04:00,105.91831970214844
2023-04-18 00:00:00-04:00,104.62445831298828
2023-04-19 00:00:00-04:00,104.5249252319336
2023-04-20 00:00:00-04:00,105.4007797241211
2023-04-21 00:00:00-04:00,105.41072845458984
2023-04-24 00:00:00-04:00,106.27661895751953
2023-04-25 00:00:00-04:00,104.11685943603516
2023-04-26 00:00:00-04:00,103.95761108398438
2023-04-27 00:00:00-04:00,107.85913848876953
2023-04-28 00:00:00-04:00,107.7098388671875
2023-05-01 00:00:00-04:00,107.20223999023438
2023-05-02 00:00:00-04:00,105.48040771484375
2023-05-03 00:00:00-04:00,105.61974334716797
2023-05-04 00:00:00-04:00,104.71401977539062
2023-05-05 00:00:00-04:00,105.71428680419922
2023-05-08 00:00:00-04:00,107.729736328125
2023-05-09 00:00:00-04:00,107.43116760253906
2023-05-10 00:00:00-04:00,111.75070190429688
2023-05-11 00:00:00-04:00,116.34891510009766
2023-05-12 00:00:00-04:00,117.36410522460938
2023-05-15 00:00:00-04:00,116.40863800048828
2023-05-16 00:00:00-04:00,119.52387237548828
2023-05-17 00:00:00-04:00,120.9073257446289
2023-05-18 00:00:00-04:00,122.93769836425781
2023-05-19 00:00:00-04:00,122.66898345947266
2023-05-22 00:00:00-04:00,125.2766342163086
2023-05-23 00:00:00-04:00,122.70879364013672
2023-05-24 00:00:00-04:00,121.06657409667969
2023-05-25 00:00:00-04:00,123.76380157470703
2023-05-26 00:00:00-04:00,124.83870697021484
2023-05-30 00:00:00-04:00,124.05243682861328
2023-05-31 00:00:00-04:00,122.78842163085938
2023-06-01 00:00:00-04:00,123.78370666503906
2023-06-02 00:00:00-04:00,124.63965606689453
2023-06-05 00:00:00-04:00,126.03305053710938
2023-06-06 00:00:00-04:00,127.30702209472656
2023-06-07 00:00:00-04:00,122.36044311523438
2023-06-08 00:00:00-04:00,122.09171295166016
2023-06-09 00:00:00-04:00,122.29077911376953
2023-06-12 00:00:00-04:00,123.76380157470703
2023-06-13 00:00:00-04:00,123.84342193603516
2023-06-14 00:00:00-04:00,123.79364776611328
2023-06-15 00:00:00-04:00,125.19700622558594
2023-06-16 00:00:00-04:00,123.47515869140625
2023-06-20 00:00:00-04:00,123.26615142822266
2023-06-21 00:00:00-04:00,120.68836975097656
2023-06-22 00:00:00-04:00,123.28605651855469
2023-06-23 00:00:00-04:00,122.44005584716797
2023-06-26 00:00:00-04:00,118.52859497070312
2023-06-27 00:00:00-04:00,118.44896697998047
2023-06-28 00:00:00-04:00,120.50921630859375
2023-06-29 00:00:00-04:00,119.44425964355469
2023-06-30 00:00:00-04:00,120.39973449707031
2023-07-03 00:00:00-04:00,119.99165344238281
2023-07-05 00:00:00-04:00,122.05189514160156
2023-07-06 00:00:00-04:00,120.35992431640625
2023-07-07 00:00:00-04:00,119.57364654541016
2023-07-10 00:00:00-04:00,116.3190689086914
2023-07-11 00:00:00-04:00,117.15509796142578
2023-07-12 00:00:00-04:00,119.05609893798828
2023-07-13 00:00:00-04:00,124.24153137207031
2023-07-14 00:00:00-04:00,125.10742950439453
2023-07-17 00:00:00-04:00,124.47044372558594
2023-07-18 00:00:00-04:00,123.49507141113281
2023-07-19 00:00:00-04:00,122.2011947631836
2023-07-20 00:00:00-04:00,118.96651458740234
2023-07-21 00:00:00-04:00,119.74284362792969
2023-07-24 00:00:00-04:00,121.3054428100586
2023-07-25 00:00:00-04:00,122.2111587524414
2023-07-26 00:00:00-04:00,129.04876708984375
2023-07-27 00:00:00-04:00,129.2577667236328
2023-07-28 00:00:00-04:00,132.38296508789062
2023-07-31 00:00:00-04:00,132.4824981689453
2023-08-01 00:00:00-04:00,131.26824951171875
2023-08-02 00:00:00-04:00,128.0335693359375
2023-08-03 00:00:00-04:00,128.16297912597656
2023-08-04 00:00:00-04:00,127.93405151367188
2023-08-07 00:00:00-04:00,131.31802368164062
2023-08-08 00:00:00-04:00,131.21849060058594
2023-08-09 00:00:00-04:00,129.53643798828125
2023-08-10 00:00:00-04:00,129.59617614746094
2023-08-11 00:00:00-04:00,129.5563507080078
2023-08-14 00:00:00-04:00,131.20855712890625
2023-08-15 00:00:00-04:00,129.6558837890625
2023-08-16 00:00:00-04:00,128.50135803222656
2023-08-17 00:00:00-04:00,129.84500122070312
2023-08-18 00:00:00-04:00,127.50607299804688
2023-08-21 00:00:00-04:00,128.32220458984375
2023-08-22 00:00:00-04:00,129.07862854003906
2023-08-23 00:00:00-04:00,132.58203125
2023-08-24 00:00:00-04:00,129.80517578125
2023-08-25 00:00:00-04:00,130.07391357421875
2023-08-28 00:00:00-04:00,131.16873168945312
2023-08-29 00:00:00-04:00,134.85128784179688
2023-08-30 00:00:00-04:00,136.28448486328125
2023-08-31 00:00:00-04:00,136.70249938964844
2023-09-01 00:00:00-04:00,136.1551055908203
2023-09-05 00:00:00-04:00,136.06553649902344
2023-09-06 00:00:00-04:00,134.73184204101562
2023-09-07 00:00:00-04:00,135.5579376220703
2023-09-08 00:00:00-04:00,136.55322265625
2023-09-11 00:00:00-04:00,137.09066772460938
2023-09-12 00:00:00-04:00,135.4285430908203
2023-09-13 00:00:00-04:00,136.85179138183594
2023-09-14 00:00:00-04:00,138.33477783203125
2023-09-15 00:00:00-04:00,137.64805603027344
2023-09-18 00:00:00-04:00,138.30494689941406
2023-09-19 00:00:00-04:00,138.17552185058594
2023-09-20 00:00:00-04:00,133.9555206298828
2023-09-21 00:00:00-04:00,130.74075317382812
2023-09-22 00:00:00-04:00,130.63128662109375
2023-09-25 00:00:00-04:00,131.5469207763672
2023-09-26 00:00:00-04:00,128.83973693847656
2023-09-27 00:00:00-04:00,130.8402862548828
2023-09-28 00:00:00-04:00,132.50241088867188
2023-09-29 00:00:00-04:00,131.2284393310547
2023-10-02 00:00:00-04:00,134.5327911376953
2023-10-03 00:00:00-04:00,132.67160034179688
2023-10-04 00:00:00-04:00,135.6276092529297
2023-10-05 00:00:00-04:00,135.3489227294922
2023-10-06 00:00:00-04:00,138.07601928710938
2023-10-09 00:00:00-04:00,138.84237670898438
2023-10-10 00:00:00-04:00,138.54379272460938
2023-10-11 00:00:00-04:00,141.03199768066406
2023-10-12 00:00:00-04:00,139.62864685058594
2023-10-13 00:00:00-04:00,137.92672729492188
2023-10-16 00:00:00-04:00,139.8277130126953
2023-10-17 00:00:00-04:00,140.32534790039062
2023-10-18 00:00:00-04:00,138.6234130859375
2023-10-19 00:00:00-04:00,138.32481384277344
2023-10-20 00:00:00-04:00,136.09539794921875
2023-10-23 00:00:00-04:00,137.24990844726562
2023-10-24 00:00:00-04:00,139.45945739746094
2023-10-25 00:00:00-04:00,126.07286071777344
2023-10-26 00:00:00-04:00,122.85808563232422
2023-10-27 00:00:00-04:00,122.81827545166016
2023-10-30 00:00:00-04:00,125.15719604492188
2023-10-31 00:00:00-04:00,124.70932006835938
2023-11-01 00:00:00-04:00,126.96861267089844
2023-11-02 00:00:00-04:00,127.97386169433594
2023-11-03 00:00:00-04:00,129.75540161132812
2023-11-06 00:00:00-05:00,130.830322265625
2023-11-07 00:00:00-05:00,131.7758331298828
2023-11-08 00:00:00-05:00,132.6317901611328
2023-11-09 00:00:00-05:00,131.06919860839844
2023-11-10 00:00:00-05:00,133.4280242919922
2023-11-13 00:00:00-05:00,133.00999450683594
2023-11-14 00:00:00-05:00,134.79156494140625
2023-11-15 00:00:00-05:00,135.73709106445312
2023-11-16 00:00:00-05:00,138.046142578125
2023-11-17 00:00:00-05:00,136.29446411132812
2023-11-20 00:00:00-05:00,137.2698211669922
2023-11-21 00:00:00-05:00,137.96652221679688
2023-11-22 00:00:00-05:00,139.3599395751953
2023-11-24 00:00:00-05:00,137.56842041015625
2023-11-27 00:00:00-05:00,137.39920043945312
2023-11-28 00:00:00-05:00,137.96652221679688
2023-11-29 00:00:00-05:00,135.75698852539062
2023-11-30 00:00:00-05:00,133.28868103027344
2023-12-01 00:00:00-05:00,132.6915283203125
2023-12-04 00:00:00-05:00,130.0142059326172
2023-12-05 00:00:00-05:00,131.76589965820312
2023-12-06 00:00:00-05:00,130.81039428710938
2023-12-07 00:00:00-05:00,137.79734802246094
2023-12-08 00:00:00-05:00,135.995849609375
2023-12-11 00:00:00-05:00,134.06500244140625
2023-12-12 00:00:00-05:00,133.00999450683594
2023-12-13 00:00:00-05:00,133.3384552001953
2023-12-14 00:00:00-05:00,132.57208251953125
2023-12-15 00:00:00-05:00,133.2090606689453
2023-12-18 00:00:00-05:00,136.5432586669922
2023-12-19 00:00:00-05:00,137.44900512695312
2023-12-20 00:00:00-05:00,139.0016326904297
2023-12-21 00:00:00-05:00,141.1315460205078
2023-12-22 00:00:00-05:00,142.0471954345703
2023-12-26 00:00:00-05:00,142.146728515625
2023-12-27 00:00:00-05:00,140.7732391357422
2023-12-28 00:00:00-05:00,140.61398315429688
2023-12-29 00:00:00-05:00,140.26564025878906
